Source,Target,Type,Id,Label,timeset,Weight
66848925,880525171664310272,Directed,960,,,1
176580977,725313258152943616,Directed,963,,,1
189248501,42193486,Directed,964,,,1
62518419,774592682144464896,Directed,966,,,5
251268123,853420847519985665,Directed,967,,,1
4780001733,94199538,Directed,968,,,1
808033781634465792,949146687058030592,Directed,969,,,1
14752477,84076180,Directed,970,,,3
3432959230,4846728351,Directed,971,,,1
4604966176,243799287,Directed,973,,,1
63588670,855456773070872576,Directed,974,,,1
916322016344592384,749935955927265280,Directed,977,,,1
2701818597,989053890,Directed,978,,,1
2437053786,855456773070872576,Directed,979,,,1
135464164,820997243633303552,Directed,980,,,1
3432959230,2397941362,Directed,983,,,1
504838741,57059339,Directed,986,,,1
2480781667,774592682144464896,Directed,988,,,1
3404895501,1250005650,Directed,990,,,1
3432959230,776501636567040000,Directed,991,,,1
51166582,2157102134,Directed,992,,,1
1304752723,880525171664310272,Directed,993,,,1
49113731,871133532810125312,Directed,994,,,1
414314383,367354771,Directed,995,,,1
414314383,83001152,Directed,997,,,1
30486121,774592682144464896,Directed,998,,,3
173851898,59771262,Directed,999,,,1
384901069,37262150,Directed,1001,,,1
4926168694,124142187,Directed,1002,,,1
140173717,421346436,Directed,1003,,,1
839873054473867265,764606346918518784,Directed,1004,,,1
25439090,3064077976,Directed,1005,,,1
2803303935,774592682144464896,Directed,1006,,,1
847801669685587969,178307421,Directed,1007,,,1
2189395211,871133532810125312,Directed,1010,,,1
2650875688,191619692,Directed,1011,,,1
1661089064,1870224804,Directed,1012,,,1
705812872,3303418125,Directed,1013,,,1
460263352,751412564861550592,Directed,1014,,,1
479701398,855456773070872576,Directed,1016,,,1
4243827095,949146687058030592,Directed,1020,,,1
3743811387,84076180,Directed,1024,,,4
419766418,871133532810125312,Directed,1025,,,5
705812872,123710016,Directed,1026,,,1
294034676,774592682144464896,Directed,1027,,,2
717731246680498176,871133532810125312,Directed,1028,,,2
835678458269282305,177048412,Directed,1030,,,1
1304752723,3336972946,Directed,1031,,,1
474776229,3343298633,Directed,1033,,,1
823495092,989053890,Directed,1036,,,1
2881939144,38890334,Directed,1037,,,1
4175130315,871133532810125312,Directed,1039,,,1
844521348449865728,774592682144464896,Directed,1042,,,1
772588142767529984,361849520,Directed,1043,,,1
249668286,2571656740,Directed,1044,,,1
2562343832,361849520,Directed,1046,,,1
2855082453,764606346918518784,Directed,1049,,,1
866387823817105409,774592682144464896,Directed,1050,,,1
955927582238826498,84076180,Directed,1051,,,1
1972110079,725179408865218560,Directed,1053,,,1
173851898,2923397967,Directed,1054,,,1
248907378,725179408865218560,Directed,1055,,,1
818240733102669824,871133532810125312,Directed,1057,,,2
4834161413,85385808,Directed,1060,,,1
705812872,37723058,Directed,1061,,,1
90897488,871133532810125312,Directed,1062,,,1
2691293724,2983501498,Directed,1063,,,1
114962636,774592682144464896,Directed,1065,,,1
3037249293,2923397967,Directed,1066,,,1
819692882466586624,368684658,Directed,1067,,,1
4892720103,94199538,Directed,1068,,,1
101255538,3207443800,Directed,1073,,,1
866037683143008256,514897990,Directed,1074,,,1
721144622211342336,727657859425701889,Directed,1076,,,1
2160792713,725523958146174977,Directed,1078,,,1
3824585836,123710016,Directed,1081,,,2
256267168,57059339,Directed,1082,,,1
2358185803,117820023,Directed,1083,,,1
2660837240,204485184,Directed,1085,,,1
1972110079,204485184,Directed,1086,,,1
1601975816,953703759829401601,Directed,1087,,,1
4145610435,774592682144464896,Directed,1088,,,3
2318353953,94199538,Directed,1089,,,1
2976190647,871133532810125312,Directed,1090,,,1
39088398,774592682144464896,Directed,1091,,,1
266743222,745467130540232704,Directed,1095,,,1
1170287227,894922013797646336,Directed,1096,,,1
976302648,2571656740,Directed,1098,,,1
847801669685587969,361849520,Directed,1099,,,1
840922216204234752,2571656740,Directed,1100,,,1
4266129508,178307421,Directed,1101,,,1
1623331453,62052765,Directed,1102,,,1
2962325092,774592682144464896,Directed,1103,,,4
1965473114,871133532810125312,Directed,1104,,,1
91803597,774592682144464896,Directed,1106,,,1
2160792713,59771262,Directed,1107,,,1
740528620410699776,774592682144464896,Directed,1110,,,1
47691429,1571428436,Directed,1111,,,1
2685619861,83001152,Directed,1112,,,1
2806416231,749935955927265280,Directed,1113,,,2
64357195,720997579266396162,Directed,1114,,,1
2334575295,3318337402,Directed,1115,,,1
2377137219,871133532810125312,Directed,1120,,,4
4387641640,94199538,Directed,1121,,,1
786312246410436608,361849520,Directed,1124,,,1
905612856581914624,2923397967,Directed,1127,,,1
725523958146174977,66205927,Directed,1128,,,1
4921364362,774592682144464896,Directed,1129,,,2
84608593,949146687058030592,Directed,1130,,,1
1288521704,101843145,Directed,1131,,,1
869398370837770240,204485184,Directed,1133,,,1
3045124835,1873654801,Directed,1134,,,1
261299361,774592682144464896,Directed,1135,,,4
3824585836,871133532810125312,Directed,1136,,,3
1972110079,361849520,Directed,1137,,,1
4827649358,84076180,Directed,1139,,,1
751889081135689728,774592682144464896,Directed,1140,,,2
806665746218618880,113242789,Directed,1142,,,1
90897488,123710016,Directed,1146,,,1
238973329,227092614,Directed,1147,,,1
1589851855,227092614,Directed,1148,,,1
347094736,227092614,Directed,1149,,,1
3130848477,227092614,Directed,1150,,,1
1553750851,227092614,Directed,1151,,,1
436499017,227092614,Directed,1152,,,1
533417739,227092614,Directed,1153,,,1
771641352,227092614,Directed,1154,,,1
705812872,83001152,Directed,1155,,,1
600083336,749935955927265280,Directed,1156,,,1
256267168,186240150,Directed,1157,,,1
2685619861,294034676,Directed,1159,,,1
497150491,2571656740,Directed,1160,,,1
725523958146174977,2571656740,Directed,1162,,,1
89953162,1571428436,Directed,1165,,,1
2562343832,328691962,Directed,1166,,,1
274682539,774592682144464896,Directed,1167,,,1
1375239859,871133532810125312,Directed,1168,,,1
2454774775,363922077,Directed,1169,,,1
2562343832,774592682144464896,Directed,1173,,,1
940643361437966336,106776418,Directed,1174,,,1
747850013733171200,178307421,Directed,1175,,,1
64357195,871133532810125312,Directed,1177,,,5
64128446,84076180,Directed,1178,,,1
739105716,894922013797646336,Directed,1180,,,1
933768246867693568,2571656740,Directed,1181,,,1
34325730,104908811,Directed,1187,,,1
751889081135689728,871133532810125312,Directed,1188,,,1
3990138682,871133532810125312,Directed,1189,,,7
3335883922,94199538,Directed,1190,,,1
60893953,749935955927265280,Directed,1191,,,1
780231999109955584,243799287,Directed,1192,,,2
3083368193,774592682144464896,Directed,1194,,,2
49455892,82199126,Directed,1195,,,1
708503461,84076180,Directed,1196,,,1
288043194,32004851,Directed,1197,,,2
48203810,774592682144464896,Directed,1198,,,1
914976414079885312,361849520,Directed,1200,,,1
1358375492,764606346918518784,Directed,1203,,,1
1968771350,3336972946,Directed,1204,,,1
66096933,83001152,Directed,1205,,,1
600083336,894922013797646336,Directed,1206,,,1
818639113301721088,3343298633,Directed,1207,,,1
1304752723,855456773070872576,Directed,1208,,,5
3593326582,749935955927265280,Directed,1210,,,1
2673870047,725179408865218560,Directed,1211,,,1
29232058,1543591662,Directed,1212,,,1
357131175,204485184,Directed,1214,,,1
91827419,871133532810125312,Directed,1215,,,19
319349275,2571656740,Directed,1217,,,1
1623331453,871133532810125312,Directed,1219,,,5
868083003150540801,880525171664310272,Directed,1221,,,2
17834762,704429969879990272,Directed,1222,,,1
38572792,2571656740,Directed,1223,,,1
26478556,725179408865218560,Directed,1224,,,1
63588670,384901069,Directed,1225,,,1
58086992,855456773070872576,Directed,1226,,,1
4758413069,949146687058030592,Directed,1227,,,1
3824585836,855456773070872576,Directed,1229,,,3
902992093492207617,3066921219,Directed,1230,,,1
1045571330,328691962,Directed,1231,,,1
939850504166957057,764606346918518784,Directed,1232,,,2
251268123,946917286018998272,Directed,1233,,,1
106425301,55851018,Directed,1235,,,1
173851898,749935955927265280,Directed,1236,,,1
497150491,2367003243,Directed,1237,,,1
101255538,749935955927265280,Directed,1238,,,1
188863514,871133532810125312,Directed,1241,,,1
291388340,361849520,Directed,1242,,,1
1551054876,2484226796,Directed,1243,,,1
425919418,871133532810125312,Directed,1244,,,5
497150491,707624141021683713,Directed,1245,,,1
922979307928121344,188350645,Directed,1246,,,1
252804420,62052765,Directed,1248,,,1
1623331453,243799287,Directed,1249,,,1
105694098,204485184,Directed,1251,,,1
841277164490223620,774592682144464896,Directed,1253,,,1
4926168694,94199538,Directed,1255,,,1
3294230561,871133532810125312,Directed,1256,,,1
63588670,63318916,Directed,1258,,,1
1350259705,871133532810125312,Directed,1259,,,1
50901050,871133532810125312,Directed,1260,,,4
296502074,1571428436,Directed,1261,,,1
94906913,774592682144464896,Directed,1262,,,1
705812872,1643750532,Directed,1263,,,1
4926168694,122978456,Directed,1266,,,1
173817113,365776250,Directed,1267,,,1
758486013413093376,880525171664310272,Directed,1268,,,1
1623331453,2786316953,Directed,1269,,,2
91827419,774592682144464896,Directed,1270,,,2
2980069438,871133532810125312,Directed,1272,,,1
29232058,871133532810125312,Directed,1275,,,1
2996832729,871133532810125312,Directed,1276,,,4
36071849,855456773070872576,Directed,1277,,,1
2691293724,779185087,Directed,1279,,,1
830926948343873536,880525171664310272,Directed,1280,,,1
3037764267,101843145,Directed,1281,,,1
1166530836,871133532810125312,Directed,1282,,,1
311679461,2924771138,Directed,1285,,,1
779185087,361849520,Directed,1286,,,1
53302612,84076180,Directed,1287,,,1
928017008595292168,871133532810125312,Directed,1288,,,1
2164788674,84076180,Directed,1289,,,1
58064534,989053890,Directed,1290,,,1
2822745389,949146687058030592,Directed,1291,,,1
2279832859,2904833849,Directed,1293,,,1
497150491,894922013797646336,Directed,1294,,,1
780231999109955584,871133532810125312,Directed,1295,,,3
63588670,256267168,Directed,1296,,,1
497150491,55973100,Directed,1300,,,1
3432959230,1183521331,Directed,1304,,,1
419766418,774592682144464896,Directed,1308,,,3
928353071784177664,3983928853,Directed,1310,,,1
391076532,15249841,Directed,1312,,,1
4145523503,328691962,Directed,1315,,,1
2996832729,914958738825596928,Directed,1316,,,1
2685619861,65473559,Directed,1317,,,1
480516128,84076180,Directed,1318,,,1
1527684900,65473559,Directed,1319,,,1
2822745389,178307421,Directed,1320,,,1
3432959230,46730598,Directed,1321,,,1
384901069,361849520,Directed,1322,,,1
419766418,1308260437,Directed,1323,,,1
2650875688,2786316953,Directed,1324,,,1
63588670,117820023,Directed,1325,,,1
149629501,774592682144464896,Directed,1326,,,1
164538791,871133532810125312,Directed,1327,,,1
167568597,266861485,Directed,1328,,,2
341176540,774592682144464896,Directed,1329,,,1
2996832729,749935955927265280,Directed,1330,,,1
457423427,3318337402,Directed,1331,,,1
780532176311820288,774592682144464896,Directed,1332,,,4
1713761478,322697814,Directed,1334,,,1
2160792713,764606346918518784,Directed,1335,,,1
751201925778010112,938945001203093504,Directed,1336,,,1
2945856430,204485184,Directed,1337,,,1
480516128,949146687058030592,Directed,1339,,,1
780231999109955584,1499458974,Directed,1340,,,1
30486121,871133532810125312,Directed,1342,,,2
384901069,725179408865218560,Directed,1343,,,1
3990138682,749935955927265280,Directed,1344,,,2
497150491,2575310246,Directed,1347,,,1
101255538,949146687058030592,Directed,1349,,,1
2685619861,774592682144464896,Directed,1350,,,1
793142809465348097,204485184,Directed,1353,,,1
173851898,774592682144464896,Directed,1354,,,1
55958912,123710016,Directed,1355,,,1
949081357912813568,871133532810125312,Directed,1356,,,3
174903134,83001152,Directed,1357,,,2
904364743141584896,361849520,Directed,1358,,,1
63588670,2786316953,Directed,1361,,,2
2796724336,714971892109742080,Directed,1362,,,2
891439460377931780,178307421,Directed,1363,,,1
497150491,1901979643,Directed,1364,,,1
859749604874743808,328691962,Directed,1366,,,1
384901069,178307421,Directed,1367,,,1
2528246047,2365699398,Directed,1368,,,1
2562343832,451263883,Directed,1369,,,1
2160792713,37723058,Directed,1370,,,1
3026189775,871133532810125312,Directed,1371,,,1
933496194441121798,871133532810125312,Directed,1373,,,5
2822745389,361849520,Directed,1374,,,1
384901069,328691962,Directed,1375,,,1
30517322,204485184,Directed,1376,,,1
855811973652590593,123710016,Directed,1377,,,1
480516128,361849520,Directed,1378,,,1
153068983,243799287,Directed,1381,,,1
1021367456,94199538,Directed,1382,,,1
101255538,725179408865218560,Directed,1383,,,1
106425301,871133532810125312,Directed,1386,,,3
75196498,361849520,Directed,1388,,,1
263420231,117820023,Directed,1389,,,1
3432959230,2923560940,Directed,1392,,,1
497150491,871133532810125312,Directed,1393,,,2
4020330579,1972623576,Directed,1394,,,1
210042340,871133532810125312,Directed,1396,,,3
717481808854716416,774592682144464896,Directed,1398,,,1
3432959230,711008708772405248,Directed,1399,,,1
2685619861,725179408865218560,Directed,1402,,,1
384901069,204485184,Directed,1405,,,1
859575832943185921,871133532810125312,Directed,1406,,,2
1713761478,908697731421605888,Directed,1408,,,1
3432959230,11564842,Directed,1412,,,1
942388820619743233,337947128,Directed,1414,,,1
885954626465476608,871133532810125312,Directed,1415,,,13
3990138682,514897990,Directed,1417,,,1
2774446345,741382796489396225,Directed,1418,,,1
892428174168121344,1095194659,Directed,1419,,,1
63588670,1183521331,Directed,1420,,,1
705679122,361849520,Directed,1421,,,1
2685619861,361849520,Directed,1422,,,1
63588670,46730598,Directed,1423,,,1
2983501498,855456773070872576,Directed,1424,,,1
937779533503172609,2571656740,Directed,1426,,,1
16404987,84076180,Directed,1428,,,1
758486013413093376,328691962,Directed,1429,,,1
995863826,774592682144464896,Directed,1430,,,1
480516128,204485184,Directed,1431,,,1
3765789797,2484226796,Directed,1432,,,1
845005019510423552,83001152,Directed,1433,,,5
3432959230,707624141021683713,Directed,1435,,,1
2666044872,774592682144464896,Directed,1437,,,1
126658241,84076180,Directed,1438,,,1
2796724336,75354276,Directed,1439,,,1
2358185803,711008708772405248,Directed,1440,,,1
412365775,749935955927265280,Directed,1441,,,1
706024358523891712,871133532810125312,Directed,1442,,,1
237231926,148339735,Directed,1443,,,1
486988339,243799287,Directed,1444,,,1
173851898,15249841,Directed,1445,,,1
3390840779,86570688,Directed,1447,,,1
3432959230,79331709,Directed,1448,,,1
101255538,204485184,Directed,1449,,,1
2528246047,2923397967,Directed,1452,,,1
595750847,84076180,Directed,1454,,,1
797814423197024256,322697814,Directed,1456,,,1
3012883066,774592682144464896,Directed,1457,,,1
889838252,94199538,Directed,1460,,,1
