('884210310894297088', '751429122073690112')
('902738101000433666', '751429122073690112')
('4874028099', '751429122073690112')
('886316601053782017', '751429122073690112')
('878948762189803520', '751429122073690112')
('3301063168', '751429122073690112')
('714124980280299520', '751429122073690112')
('3105615310', '751429122073690112')
('3930057388', '751429122073690112')
('3976697579', '751429122073690112')
('782927830321655808', '751429122073690112')
('707666473', '751429122073690112')
('3382377676', '751429122073690112')
('3129586505', '751429122073690112')
('912717183565860864', '751429122073690112')
('750436179795779584', '751429122073690112')
('861796852278202368', '751429122073690112')
('768218589333688320', '751429122073690112')
('3167680534', '751429122073690112')
('928307361722392577', '751429122073690112')
('163662997', '751429122073690112')
('405801110', '751429122073690112')
('704428037434122240', '751429122073690112')
('1003061287', '751429122073690112')
('1733199840', '751429122073690112')
('4749605596', '751429122073690112')
('2273788298', '751429122073690112')
('1925211104', '751429122073690112')
('711551511503970305', '751429122073690112')
('3379499709', '751429122073690112')
('3098406202', '751429122073690112')
('1287054290', '751429122073690112')
('2299819540', '751429122073690112')
('1452856182', '751429122073690112')
('867455845315080192', '751429122073690112')
('868664427184357376', '751429122073690112')
('3125200479', '751429122073690112')
('901964783775305728', '751429122073690112')
('1573977284', '751429122073690112')
('321463231', '751429122073690112')
('3732273688', '751429122073690112')
('745422067718324224', '751429122073690112')
('903322205295185921', '751429122073690112')
('199005321', '751429122073690112')
('732580939637886977', '751429122073690112')
('899279061058506752', '751429122073690112')
('386310083', '751429122073690112')
('2828768662', '751429122073690112')
('823342611427717121', '751429122073690112')
('756251928888242177', '751429122073690112')
('882963849565089792', '751429122073690112')
('172512273', '751429122073690112')
('3293806638', '751429122073690112')
('760927690337714177', '751429122073690112')
('829152272277991427', '751429122073690112')
('792412574310658048', '751429122073690112')
('3313124661', '751429122073690112')
('761219226015334400', '751429122073690112')
('888556199775535104', '751429122073690112')
('874609177724944385', '751429122073690112')
('932956870008082433', '751429122073690112')
('701551685131509764', '751429122073690112')
('3834890164', '751429122073690112')
('4136781567', '751429122073690112')
('745021637737717761', '751429122073690112')
('793912428316782593', '751429122073690112')
('756625394049118208', '751429122073690112')
('3418954955', '751429122073690112')
('755899749333606400', '751429122073690112')
('762828446301057024', '751429122073690112')
('3078211004', '751429122073690112')
('919646734510379009', '751429122073690112')
('2355346772', '751429122073690112')
('533420871', '751429122073690112')
('853646690947133440', '751429122073690112')
('921168463653167104', '751429122073690112')
('3299559599', '751429122073690112')
('2592190086', '751429122073690112')
('3289953910', '751429122073690112')
('2972543440', '751429122073690112')
('833261559711461376', '751429122073690112')
('4846402654', '751429122073690112')
('890026584534601728', '751429122073690112')
('892943241204682753', '751429122073690112')
('795402845319204864', '751429122073690112')
('833321455953838085', '751429122073690112')
('2635579313', '751429122073690112')
('757477002', '751429122073690112')
('2314487582', '751429122073690112')
('3146085939', '751429122073690112')
('806807069428879360', '751429122073690112')
('318493891', '751429122073690112')
('4862139500', '751429122073690112')
('901171936625135617', '751429122073690112')
('2978605053', '751429122073690112')
('2220515264', '751429122073690112')
('882013038232174593', '751429122073690112')
('760393984002912256', '751429122073690112')
('894626903038070785', '751429122073690112')
('4842515067', '751429122073690112')
('732037744000667648', '751429122073690112')
('871840142914461696', '751429122073690112')
('2606381862', '751429122073690112')
('803223746354053120', '751429122073690112')
('3044671271', '751429122073690112')
('2433611531', '751429122073690112')
('54565216', '751429122073690112')
('793910230199504896', '751429122073690112')
('2864138937', '751429122073690112')
('1846152384', '751429122073690112')
('3353141567', '751429122073690112')
('238574718', '751429122073690112')
('1949342178', '751429122073690112')
('2505324198', '751429122073690112')
('2425494675', '751429122073690112')
('3040830580', '751429122073690112')
('4850689768', '751429122073690112')
('715024717531508737', '751429122073690112')
('448902475', '751429122073690112')
('4623709666', '751429122073690112')
('433550014', '751429122073690112')
('870426244311109632', '751429122073690112')
('778243366865756160', '751429122073690112')
('832655739957096448', '751429122073690112')
('1870083368', '751429122073690112')
('2203582542', '751429122073690112')
('2521345200', '751429122073690112')
('838105158332600320', '751429122073690112')
('429432165', '751429122073690112')
('857978878190596097', '751429122073690112')
('392365147', '751429122073690112')
('2185459916', '751429122073690112')
('602885855', '751429122073690112')
('716102244442193920', '751429122073690112')
('4601321296', '751429122073690112')
('3121713735', '751429122073690112')
('843990140217364480', '751429122073690112')
('2511513722', '751429122073690112')
('913574059761373184', '751429122073690112')
('2376360780', '751429122073690112')
('287317318', '751429122073690112')
('725068084013326337', '751429122073690112')
('3247111253', '751429122073690112')
('2612844708', '751429122073690112')
('848031272710656002', '751429122073690112')
('2475978390', '751429122073690112')
('740395453519396865', '751429122073690112')
('887856292337004544', '751429122073690112')
('3905688313', '751429122073690112')
('706398481599107075', '751429122073690112')
('881357041641639936', '751429122073690112')
('838401584765751297', '751429122073690112')
('882552575165333504', '751429122073690112')
('865460488624250880', '751429122073690112')
('2234759359', '751429122073690112')
('4101024418', '751429122073690112')
('3293346554', '751429122073690112')
('759476338512236544', '751429122073690112')
('882023964956086273', '751429122073690112')
('77882499', '751429122073690112')
('829433152145858560', '751429122073690112')
('742486644994019328', '751429122073690112')
('839501417614295045', '751429122073690112')
('2451442128', '751429122073690112')
('723549272944336897', '751429122073690112')
('854829597757714432', '751429122073690112')
('1081259432', '751429122073690112')
('778039078767980549', '751429122073690112')
('4868065929', '751429122073690112')
('927260713495785473', '751429122073690112')
('2199849244', '751429122073690112')
('715696750548426753', '751429122073690112')
('172153364', '751429122073690112')
('3433118391', '751429122073690112')
('2317831861', '751429122073690112')
('834418188326674432', '751429122073690112')
('4926172553', '751429122073690112')
('4644486449', '751429122073690112')
('765930982532931584', '751429122073690112')
('787660912899551234', '751429122073690112')
('891427147281248257', '751429122073690112')
('712965537337372677', '751429122073690112')
('838044922922024961', '751429122073690112')
('2377077945', '751429122073690112')
('1648974210', '751429122073690112')
('4902803596', '751429122073690112')
('711735049872347136', '751429122073690112')
('772665432432058368', '751429122073690112')
('796002377287536640', '751429122073690112')
('832295516918648832', '751429122073690112')
('436793846', '751429122073690112')
('2285752045', '751429122073690112')
('530877638', '751429122073690112')
('928031438523584513', '751429122073690112')
('3229770777', '751429122073690112')
('3637032917', '751429122073690112')
('2842850069', '751429122073690112')
('2598615806', '751429122073690112')
('1267896960', '751429122073690112')
('760332742575984644', '751429122073690112')
('920060839813697536', '751429122073690112')
('302351096', '751429122073690112')
('2713172137', '751429122073690112')
('3864425800', '751429122073690112')
('2949200092', '751429122073690112')
('3539662821', '751429122073690112')
('779432845387374592', '751429122073690112')
('853696716536786945', '751429122073690112')
('2382878042', '751429122073690112')
('214166686', '751429122073690112')
('2414982236', '751429122073690112')
('4114363635', '751429122073690112')
('4384429943', '751429122073690112')
('2151881208', '751429122073690112')
('2891599748', '751429122073690112')
('3300677751', '751429122073690112')
('3417815601', '751429122073690112')
('725020180498268160', '751429122073690112')
('903663650178818048', '751429122073690112')
('2407187399', '751429122073690112')
('816288439595311105', '751429122073690112')
('2275901442', '751429122073690112')
('807791316600029185', '751429122073690112')
('813170408455344129', '751429122073690112')
('1665766075', '751429122073690112')
('873561719586639872', '751429122073690112')
('2916084285', '751429122073690112')
('704394633388953603', '751429122073690112')
('3153558119', '751429122073690112')
('122757872', '751429122073690112')
('812724850234195968', '751429122073690112')
('1915741710', '751429122073690112')
('3385195403', '751429122073690112')
('992966616', '751429122073690112')
('868112207036510212', '751429122073690112')
('331772026', '751429122073690112')
('731261626666627072', '751429122073690112')
('1454615018', '751429122073690112')
('874415101205413891', '751429122073690112')
('771889543322734592', '751429122073690112')
('1585529892', '751429122073690112')
('864105228458708992', '751429122073690112')
('770137305554321408', '751429122073690112')
('2215677907', '751429122073690112')
('3793829235', '751429122073690112')
('2899343217', '751429122073690112')
('371426597', '751429122073690112')
('2891517449', '751429122073690112')
('4387250440', '751429122073690112')
('846880030563192832', '751429122073690112')
('861345685920247811', '751429122073690112')
('397615845', '751429122073690112')
('383170555', '751429122073690112')
('3063411765', '751429122073690112')
('2474375330', '751429122073690112')
('894180049250906113', '751429122073690112')
('3343240151', '751429122073690112')
('839895711244255232', '751429122073690112')
('626757598', '751429122073690112')
('828645175140446208', '751429122073690112')
('3426650212', '751429122073690112')
('2882591481', '751429122073690112')
('544630548', '751429122073690112')
('2492587649', '751429122073690112')
('4186784445', '751429122073690112')
('893870023579717633', '751429122073690112')
('2261506843', '751429122073690112')
('707685279381983232', '751429122073690112')
('905810512285491201', '751429122073690112')
('441290681', '751429122073690112')
('2746823099', '751429122073690112')
('2342517301', '751429122073690112')
('910676690032001026', '751429122073690112')
('3370825179', '751429122073690112')
('747561552534974464', '751429122073690112')
('4418653408', '751429122073690112')
('777970298339651584', '751429122073690112')
('2243905598', '751429122073690112')
('3480429797', '751429122073690112')
('867766314097573888', '751429122073690112')
('775385381399367680', '751429122073690112')
('3315301247', '751429122073690112')
('802562834', '751429122073690112')
('2493068163', '751429122073690112')
('3401645357', '751429122073690112')
('4830832751', '751429122073690112')
('790350237974011904', '751429122073690112')
('741294529173676032', '751429122073690112')
('1969426772', '751429122073690112')
('1247619163', '751429122073690112')
('768519525998456832', '751429122073690112')
('724678183828762628', '751429122073690112')
('926977504933568513', '751429122073690112')
('847127427801341953', '751429122073690112')
('502452227', '751429122073690112')
('4242900754', '751429122073690112')
('767751945054552064', '751429122073690112')
('1633837442', '751429122073690112')
('2707513398', '751429122073690112')
('453331799', '751429122073690112')
('2209546201', '751429122073690112')
('841776323920044032', '751429122073690112')
('810882751847088128', '751429122073690112')
('3537645497', '751429122073690112')
('323828649', '751429122073690112')
('3908149332', '751429122073690112')
('3613583609', '751429122073690112')
('3149994022', '751429122073690112')
('2495578204', '751429122073690112')
('726208380113686529', '751429122073690112')
('746923360597217280', '751429122073690112')
('757535370', '751429122073690112')
('828725465930199041', '751429122073690112')
('2467020666', '751429122073690112')
('1521041972', '751429122073690112')
('903333076977295361', '751429122073690112')
('767891390323908610', '751429122073690112')
('3744316937', '751429122073690112')
('825845490', '751429122073690112')
('916022335039295488', '751429122073690112')
('2796492779', '751429122073690112')
('2969922993', '751429122073690112')
('892245031666540544', '751429122073690112')
('2419174694', '751429122073690112')
('702513198919000064', '751429122073690112')
('831260051352514560', '751429122073690112')
('3167538832', '751429122073690112')
('2230472707', '751429122073690112')
('541661543', '751429122073690112')
('2818194853', '751429122073690112')
('878749091215364096', '751429122073690112')
('4532522001', '751429122073690112')
('2256774880', '751429122073690112')
('892131248461799424', '751429122073690112')
('832048085006163969', '751429122073690112')
('851152267231285248', '751429122073690112')
('2949339365', '751429122073690112')
('791654644183367680', '751429122073690112')
('334973380', '751429122073690112')
('776275271125270528', '751429122073690112')
('571712925', '751429122073690112')
('3134489271', '751429122073690112')
('721812117326835712', '751429122073690112')
('850517597275729920', '751429122073690112')
('2970051855', '751429122073690112')
('4584473302', '751429122073690112')
('886426445488246790', '751429122073690112')
('4452467157', '751429122073690112')
('723205067990552576', '751429122073690112')
('285176226', '751429122073690112')
('2542380476', '751429122073690112')
('3170587107', '751429122073690112')
('2974831511', '751429122073690112')
('1641147583', '751429122073690112')
('838086978633596928', '751429122073690112')
('735168028610961408', '751429122073690112')
('909535353488408577', '751429122073690112')
('769953563715969025', '751429122073690112')
('1255442688', '751429122073690112')
('793360871519031296', '751429122073690112')
('911448444744736768', '751429122073690112')
('866714115934474240', '751429122073690112')
('867892940210937858', '751429122073690112')
('3376771990', '751429122073690112')
('900422016125345792', '751429122073690112')
('2285665423', '751429122073690112')
('879772664906354688', '751429122073690112')
('855383448', '751429122073690112')
('814635788377931777', '751429122073690112')
('781325194614964224', '751429122073690112')
('793906642685456384', '751429122073690112')
('510239179', '751429122073690112')
('929139326209986562', '751429122073690112')
('231791645', '751429122073690112')
('3069005303', '751429122073690112')
('2174682429', '751429122073690112')
('898863314', '751429122073690112')
('2161721400', '751429122073690112')
('149706398', '751429122073690112')
('720057377', '751429122073690112')
('1625553672', '751429122073690112')
('726953802604118017', '751429122073690112')
('767783212227657728', '751429122073690112')
('1408729561', '751429122073690112')
('928232150532546561', '751429122073690112')
('732425239339012100', '751429122073690112')
('738754933021933568', '751429122073690112')
('2342994391', '751429122073690112')
('932412046766993408', '751429122073690112')
('431232339', '751429122073690112')
('842803707502911489', '751429122073690112')
('2342338533', '751429122073690112')
('3312191373', '751429122073690112')
('810600651885420544', '751429122073690112')
('1700007840', '751429122073690112')
('733731010429456384', '751429122073690112')
('3378292353', '751429122073690112')
('863599481832562688', '751429122073690112')
('303905567', '751429122073690112')
('3388332652', '751429122073690112')
('2741393260', '751429122073690112')
('884054449383231489', '751429122073690112')
('876500822510751744', '751429122073690112')
('4220662997', '751429122073690112')
('3033437349', '751429122073690112')
('2959484290', '751429122073690112')
('2921814065', '751429122073690112')
('848549753126301696', '751429122073690112')
('811298337815199744', '751429122073690112')
('2925026177', '751429122073690112')
('867422348902903808', '751429122073690112')
('827677674407596036', '751429122073690112')
('808734597022445570', '751429122073690112')
('558915436', '751429122073690112')
('758496929634451456', '751429122073690112')
('476045125', '751429122073690112')
('2571555756', '751429122073690112')
('715347519082008576', '751429122073690112')
('710403946', '751429122073690112')
('743145893264760832', '751429122073690112')
('841709315778048001', '751429122073690112')
('710160368736276480', '751429122073690112')
('377429455', '751429122073690112')
('874060117217595392', '751429122073690112')
('3419943611', '751429122073690112')
('4853640555', '751429122073690112')
('927227803757694977', '751429122073690112')
('2681614769', '751429122073690112')
('348613265', '751429122073690112')
('2974392869', '751429122073690112')
('3374923611', '751429122073690112')
('3361772373', '751429122073690112')
('4562290695', '751429122073690112')
('4855236737', '751429122073690112')
('856312658269753344', '751429122073690112')
('713027605126111233', '751429122073690112')
('826083046923317248', '751429122073690112')
('892555367003152389', '751429122073690112')
('705196752', '751429122073690112')
('3302145201', '751429122073690112')
('1720642933', '751429122073690112')
('796493604483112961', '751429122073690112')
('4274882003', '751429122073690112')
('854750922072870912', '751429122073690112')
('820489495883771905', '751429122073690112')
('808661281112752128', '751429122073690112')
('824654932783599616', '751429122073690112')
('2764451446', '751429122073690112')
('898315912851456002', '751429122073690112')
('3001853003', '751429122073690112')
('774713685000486912', '751429122073690112')
('3233911767', '751429122073690112')
('2605036420', '751429122073690112')
('909858030749126658', '751429122073690112')
('853050611700568064', '751429122073690112')
('3193227010', '751429122073690112')
('2473013328', '751429122073690112')
('857839785473433603', '751429122073690112')
('1331665632', '751429122073690112')
('1511883158', '751429122073690112')
('746814243002064896', '751429122073690112')
('2624185989', '751429122073690112')
('2957153553', '751429122073690112')
('3079623556', '751429122073690112')
('2391941197', '751429122073690112')
('717821430583468034', '751429122073690112')
('797915255091458049', '751429122073690112')
('1286754134', '751429122073690112')
('747132986492084226', '751429122073690112')
('2796667719', '751429122073690112')
('764286018115801088', '751429122073690112')
('773619293783203844', '751429122073690112')
('2360346894', '751429122073690112')
('735643418639106048', '751429122073690112')
('3330652684', '751429122073690112')
('862932730300047360', '751429122073690112')
('426931039', '751429122073690112')
('810469892285747201', '751429122073690112')
('4880264218', '751429122073690112')
('769981919501094913', '751429122073690112')
('3984316703', '751429122073690112')
('825876573630898176', '751429122073690112')
('2852734529', '751429122073690112')
('517574727', '751429122073690112')
('935240026471960576', '751429122073690112')
('3264492341', '751429122073690112')
('833367717457625088', '751429122073690112')
('541711961', '751429122073690112')
('511083022', '751429122073690112')
('811275786930028544', '751429122073690112')
('801271722259451904', '751429122073690112')
('827677562570698753', '751429122073690112')
('758482941735559168', '751429122073690112')
('868901834739658753', '751429122073690112')
('739186013684305920', '751429122073690112')
('2216153730', '751429122073690112')
('1624049773', '751429122073690112')
('1067291978', '751429122073690112')
('276230080', '751429122073690112')
('4026530542', '751429122073690112')
('839642510788083712', '751429122073690112')
('3550110857', '751429122073690112')
('918187921546579968', '751429122073690112')
('910558266517807104', '751429122073690112')
('3392960440', '751429122073690112')
('902653424826802176', '751429122073690112')
('842843417222832128', '751429122073690112')
('861710881679343624', '751429122073690112')
('701480496723795968', '751429122073690112')
('879401554926764033', '751429122073690112')
('3239870655', '751429122073690112')
('749805768086609921', '751429122073690112')
('868308545808236544', '751429122073690112')
('2289557030', '751429122073690112')
('3013601513', '751429122073690112')
('821535764882358273', '751429122073690112')
('782280231835078657', '751429122073690112')
('923635751820189696', '751429122073690112')
('2760501227', '751429122073690112')
('1547884854', '751429122073690112')
('3314536805', '751429122073690112')
('3333729484', '751429122073690112')
('897609721460469760', '751429122073690112')
('887055791425019905', '751429122073690112')
('748758033950314497', '751429122073690112')
('346865651', '751429122073690112')
('3025691573', '751429122073690112')
('885253054366453762', '751429122073690112')
('850730126950191104', '751429122073690112')
('925168018786791424', '751429122073690112')
('1457646570', '751429122073690112')
('884622703801634816', '751429122073690112')
('3154542147', '751429122073690112')
('2800943655', '751429122073690112')
('4230219843', '751429122073690112')
('770581538073370624', '751429122073690112')
('875112725952778241', '751429122073690112')
('1268381281', '751429122073690112')
('857001411980218368', '751429122073690112')
('889602007929061379', '751429122073690112')
('3020976916', '751429122073690112')
('871463224285298690', '751429122073690112')
('3389793441', '751429122073690112')
('705515891946033152', '751429122073690112')
('4833227663', '751429122073690112')
('4844448965', '751429122073690112')
('734111271679852545', '751429122073690112')
('3357403155', '751429122073690112')
('4873012581', '751429122073690112')
('4872426970', '751429122073690112')
('51469185', '751429122073690112')
('850173235656364032', '751429122073690112')
('832409073228345346', '751429122073690112')
('4882658501', '751429122073690112')
('810484716495314948', '751429122073690112')
('3313634013', '751429122073690112')
('768982774669770752', '751429122073690112')
('918673618380324864', '751429122073690112')
('565891167', '751429122073690112')
('4061829867', '751429122073690112')
('2942560509', '751429122073690112')
('3330279778', '751429122073690112')
('851967626574254080', '751429122073690112')
('919312537912512513', '751429122073690112')
('893994854744825856', '751429122073690112')
('814471030358020096', '751429122073690112')
('1418238277', '751429122073690112')
('727302519156805633', '751429122073690112')
('888756760999276545', '751429122073690112')
('851902193724784643', '751429122073690112')
('819941508149346304', '751429122073690112')
('2551136052', '751429122073690112')
('223943386', '751429122073690112')
('4253557233', '751429122073690112')
('1714009788', '751429122073690112')
('842569140288327682', '751429122073690112')
('824942379299909633', '751429122073690112')
('832354990668791814', '751429122073690112')
('833971151407824897', '751429122073690112')
('922590492994437120', '751429122073690112')
('4396240887', '751429122073690112')
('1923616393', '751429122073690112')
('838748272885923840', '751429122073690112')
('1073207731', '751429122073690112')
('567327643', '751429122073690112')
('2857851022', '751429122073690112')
('928697507395272707', '751429122073690112')
('2896792457', '751429122073690112')
('3313896363', '751429122073690112')
('849373184466046976', '751429122073690112')
('2763594665', '751429122073690112')
('705366190940676096', '751429122073690112')
('2876406191', '751429122073690112')
('493395604', '751429122073690112')
('890346712795054081', '751429122073690112')
('3894942251', '751429122073690112')
('2766394404', '751429122073690112')
('747582938573836288', '751429122073690112')
('804038979016392713', '751429122073690112')
('1327532012', '751429122073690112')
('347857051', '751429122073690112')
('865024493294686208', '751429122073690112')
('2363445938', '751429122073690112')
('2342894696', '751429122073690112')
('827213056795099136', '751429122073690112')
('756341354712686592', '751429122073690112')
('798358481392771072', '751429122073690112')
('337169840', '751429122073690112')
('2939164492', '751429122073690112')
('870613008304746497', '751429122073690112')
('808627692753027073', '751429122073690112')
('2699271315', '751429122073690112')
('2603994935', '751429122073690112')
('4825524483', '751429122073690112')
('714553957750849536', '751429122073690112')
('1220358080', '751429122073690112')
('4042957523', '751429122073690112')
('2599177630', '751429122073690112')
('825853831745589248', '751429122073690112')
('891397910159659010', '751429122073690112')
('2705357779', '751429122073690112')
('4195597942', '751429122073690112')
('2949477855', '751429122073690112')
('1637054312', '751429122073690112')
('858002759982997505', '751429122073690112')
('1398523368', '751429122073690112')
('858323764685271040', '751429122073690112')
('1533687492', '751429122073690112')
('2537585411', '751429122073690112')
('2190963289', '751429122073690112')
('2718433703', '751429122073690112')
('3075288585', '751429122073690112')
('296998354', '751429122073690112')
('2927366925', '751429122073690112')
('727910042251497472', '751429122073690112')
('802169892803936256', '751429122073690112')
('3633334995', '751429122073690112')
('864828837032493056', '751429122073690112')
('195973117', '751429122073690112')
('2907936082', '751429122073690112')
('852302355773173764', '751429122073690112')
('2925165441', '751429122073690112')
('3359160489', '751429122073690112')
('3378306820', '751429122073690112')
('3233690670', '751429122073690112')
('2466358644', '751429122073690112')
('2940830831', '751429122073690112')
('861909518728527872', '751429122073690112')
('2276367750', '751429122073690112')
('799589844871737344', '751429122073690112')
('370852912', '751429122073690112')
('3909560297', '751429122073690112')
('778029266739073024', '751429122073690112')
('4848450262', '751429122073690112')
('824319055146446850', '751429122073690112')
('3041796783', '751429122073690112')
('203629966', '751429122073690112')
('2599062982', '751429122073690112')
('743829578796380161', '751429122073690112')
('902722994132439040', '751429122073690112')
('2310558745', '751429122073690112')
('840658617237946369', '751429122073690112')
('3372273993', '751429122073690112')
('875794513574416386', '751429122073690112')
('734892844062781441', '751429122073690112')
('4805276441', '751429122073690112')
('822106177', '751429122073690112')
('3249324105', '751429122073690112')
('747483020186226688', '751429122073690112')
('3246817654', '751429122073690112')
('4016573357', '751429122073690112')
('3738972015', '751429122073690112')
('702938993579663360', '751429122073690112')
('1965689004', '751429122073690112')
('442812631', '751429122073690112')
('3021763325', '751429122073690112')
('2725245988', '751429122073690112')
('399083781', '751429122073690112')
('730963535883292672', '751429122073690112')
('872841386659282945', '751429122073690112')
('3241265849', '751429122073690112')
('1904804594', '751429122073690112')
('2312446112', '751429122073690112')
('818898212023140354', '751429122073690112')
('115140762', '751429122073690112')
('156437665', '751429122073690112')
('3451886897', '751429122073690112')
('2789650829', '751429122073690112')
('334792953', '751429122073690112')
('909582015883771905', '751429122073690112')
('801557893485121536', '751429122073690112')
('861568594710278144', '751429122073690112')
('912279358454288384', '751429122073690112')
('3349504503', '751429122073690112')
('807050216964820992', '751429122073690112')
('731982635258515457', '751429122073690112')
('801611878086676480', '751429122073690112')
('759855594303950848', '751429122073690112')
('341531801', '751429122073690112')
('4006643446', '751429122073690112')
('2847023982', '751429122073690112')
('799003026891489280', '751429122073690112')
('2860750305', '751429122073690112')
('3535686136', '751429122073690112')
('787307319143137280', '751429122073690112')
('845054600692584448', '751429122073690112')
('720980106156621824', '751429122073690112')
('813046440910094336', '751429122073690112')
('1901952181', '751429122073690112')
('3129441820', '751429122073690112')
('857231863785631744', '751429122073690112')
('851599962471268353', '751429122073690112')
('2786488263', '751429122073690112')
('3973269485', '751429122073690112')
('3434661725', '751429122073690112')
('884954813351571456', '751429122073690112')
('180784819', '751429122073690112')
('1004771659', '751429122073690112')
('2747726530', '751429122073690112')
('828627939260522497', '751429122073690112')
('2740383780', '751429122073690112')
('2875770261', '751429122073690112')
('317477540', '751429122073690112')
('765403639942963200', '751429122073690112')
('2303786599', '751429122073690112')
('2153672923', '751429122073690112')
('798544230369153024', '751429122073690112')
('3037176065', '751429122073690112')
('757264772329005056', '751429122073690112')
('2832143503', '751429122073690112')
('697216825671688193', '751429122073690112')
('575003398', '751429122073690112')
('783404186037850113', '751429122073690112')
('2786193239', '751429122073690112')
('889639656131833859', '751429122073690112')
('924020416083001345', '751429122073690112')
('3663191538', '751429122073690112')
('803599826071986177', '751429122073690112')
('2796764273', '751429122073690112')
('872235192156643329', '751429122073690112')
('899017275868622848', '751429122073690112')
('234885097', '751429122073690112')
('2624141500', '751429122073690112')
('4517798535', '751429122073690112')
('793562433822523392', '751429122073690112')
('4514885127', '751429122073690112')
('3903380053', '751429122073690112')
('3605092095', '751429122073690112')
('876943725989167104', '751429122073690112')
('3333696561', '751429122073690112')
('866812928997109763', '751429122073690112')
('3400243101', '751429122073690112')
('3397801822', '751429122073690112')
('882703668642025472', '751429122073690112')
('2509240417', '751429122073690112')
('3335934520', '751429122073690112')
('2731284521', '751429122073690112')
('902335940965871616', '751429122073690112')
('361308065', '751429122073690112')
('707747577538674689', '751429122073690112')
('2872268650', '751429122073690112')
('813650186224488448', '751429122073690112')
('3413738315', '751429122073690112')
('890796052256874496', '751429122073690112')
('298604939', '751429122073690112')
('701075937908170753', '751429122073690112')
('801984015024713728', '751429122073690112')
('859116473410871299', '751429122073690112')
('1602237985', '751429122073690112')
('720626594369376257', '751429122073690112')
('3829692797', '751429122073690112')
('3241356352', '751429122073690112')
('763219764038737920', '751429122073690112')
('3857473821', '751429122073690112')
('836919600205942785', '751429122073690112')
('843421484911656961', '751429122073690112')
('3000283097', '751429122073690112')
('767782871000047616', '751429122073690112')
('1460334139', '751429122073690112')
('861374328549629953', '751429122073690112')
('3981141689', '751429122073690112')
('487813420', '751429122073690112')
('911997604954886145', '751429122073690112')
('855545419065176064', '751429122073690112')
('37240014', '751429122073690112')
('837146528900866049', '751429122073690112')
('795760973667856386', '751429122073690112')
('793957910971826176', '751429122073690112')
('3549721695', '751429122073690112')
('1525424713', '751429122073690112')
('3432267815', '751429122073690112')
('2562208002', '751429122073690112')
('930452667524177920', '751429122073690112')
('602204677', '751429122073690112')
('720270142907678723', '751429122073690112')
('2844575256', '751429122073690112')
('439580088', '751429122073690112')
('703257721911549952', '751429122073690112')
('826276674463473668', '751429122073690112')
('922623708480536577', '751429122073690112')
('779395967023976448', '751429122073690112')
('148077638', '751429122073690112')
('2590694533', '751429122073690112')
('2178875909', '751429122073690112')
('2227756031', '751429122073690112')
('859990706659753984', '751429122073690112')
('2256694604', '751429122073690112')
('2970143398', '751429122073690112')
('577413878', '751429122073690112')
('3264502745', '751429122073690112')
('2892854986', '751429122073690112')
('4110936856', '751429122073690112')
('717512725979652098', '751429122073690112')
('466965656', '751429122073690112')
('725345835551199232', '751429122073690112')
('819898010532454400', '751429122073690112')
('860523055151542273', '751429122073690112')
('323291003', '751429122073690112')
('2802545087', '751429122073690112')
('467559368', '751429122073690112')
('3383478724', '751429122073690112')
('88260421', '751429122073690112')
('805210354804490240', '751429122073690112')
('740114665729105920', '751429122073690112')
('891157544542064644', '751429122073690112')
('991919071', '751429122073690112')
('790379984196108288', '751429122073690112')
('2989935189', '751429122073690112')
('2902114880', '751429122073690112')
('760694671123374082', '751429122073690112')
('3418986029', '751429122073690112')
('3646263623', '751429122073690112')
('4535181093', '751429122073690112')
('755429771106979841', '751429122073690112')
('722955936428601344', '751429122073690112')
('805457221857542149', '751429122073690112')
('501946911', '751429122073690112')
('712034465267228675', '751429122073690112')
('850176201402589189', '751429122073690112')
('2872310314', '751429122073690112')
('3028633738', '751429122073690112')
('924653445386264576', '751429122073690112')
('165467505', '751429122073690112')
('787846957431713792', '751429122073690112')
('4855632400', '751429122073690112')
('723303541260058624', '751429122073690112')
('1526264406', '751429122073690112')
('4855150671', '751429122073690112')
('846897204535050240', '751429122073690112')
('2889643456', '751429122073690112')
('2326206728', '751429122073690112')
('887074789915078657', '751429122073690112')
('4182987789', '751429122073690112')
('820455059054034946', '751429122073690112')
('4744377502', '751429122073690112')
('3929657543', '751429122073690112')
('2889387093', '751429122073690112')
('814404393525243905', '751429122073690112')
('860631530175176705', '751429122073690112')
('715550223087616000', '751429122073690112')
('257951858', '751429122073690112')
('3232022776', '751429122073690112')
('701256489428713474', '751429122073690112')
('794232246962159616', '751429122073690112')
('4770437476', '751429122073690112')
('3491918128', '751429122073690112')
('875709670828249088', '751429122073690112')
('2790380403', '751429122073690112')
('753004782533705728', '751429122073690112')
('3363371830', '751429122073690112')
('1263522038', '751429122073690112')
('2658878104', '751429122073690112')
('2391726397', '751429122073690112')
('805777651453612032', '751429122073690112')
('2866673415', '751429122073690112')
('1132166730', '751429122073690112')
('934785608546947072', '751429122073690112')
('107507888', '751429122073690112')
('2754417016', '751429122073690112')
('4889906283', '751429122073690112')
('826157749226586114', '751429122073690112')
('4364019867', '751429122073690112')
('3008988629', '751429122073690112')
('926731595968602112', '751429122073690112')
('2328812657', '751429122073690112')
('2645506415', '751429122073690112')
('812431762546716672', '751429122073690112')
