Source,Target,Type,Id,Label,timeset,Weight
3535328955,796180188946112512,Directed,19187,,,1
912119647679414274,39522911,Directed,19190,,,1
62380024,62501888,Directed,19191,,,1
112496128,50038380,Directed,19192,,,1
225151930,796180188946112512,Directed,19193,,,2
2186879582,50038380,Directed,19195,,,1
54668377,796180188946112512,Directed,19196,,,1
596109663,796180188946112512,Directed,19197,,,1
155670734,2914681581,Directed,19199,,,1
293080693,34366699,Directed,19200,,,1
837670084520919040,796180188946112512,Directed,19202,,,1
1006248133,796180188946112512,Directed,19204,,,1
1505303982,796180188946112512,Directed,19205,,,1
2768190147,50038380,Directed,19208,,,1
252811416,796180188946112512,Directed,19209,,,1
3311072896,75031882,Directed,19214,,,2
1516039603,796180188946112512,Directed,19215,,,1
863144145426296832,201718418,Directed,19216,,,1
819202621110095876,531305574,Directed,19217,,,1
1347874969,796180188946112512,Directed,19218,,,2
2654263633,4279734976,Directed,19219,,,1
197876478,31139434,Directed,19220,,,1
3571921995,531305574,Directed,19221,,,1
49604011,176661304,Directed,19223,,,1
935729896156024835,796180188946112512,Directed,19224,,,1
2186879582,796180188946112512,Directed,19225,,,1
3415862903,718644673405960192,Directed,19228,,,1
2877011656,75031882,Directed,19229,,,1
557139629,2411324736,Directed,19231,,,1
146014393,796180188946112512,Directed,19232,,,1
200610355,796180188946112512,Directed,19234,,,1
12826322,796180188946112512,Directed,19235,,,1
888110035712172038,62501888,Directed,19238,,,1
216434325,39818820,Directed,19239,,,1
1546627736,1523748277,Directed,19241,,,1
953736841307574273,796180188946112512,Directed,19243,,,1
935034935290851328,39522911,Directed,19244,,,1
1029044250,796180188946112512,Directed,19245,,,1
3130421673,469696574,Directed,19249,,,1
54477058,796180188946112512,Directed,19251,,,1
846544863562792962,796180188946112512,Directed,19253,,,1
101003921,713497006233231361,Directed,19254,,,1
17123961,796180188946112512,Directed,19256,,,2
132232871,39522911,Directed,19257,,,1
216434325,50038380,Directed,19258,,,1
67377966,71310152,Directed,19259,,,2
567789577,796180188946112512,Directed,19260,,,1
405852392,2771281503,Directed,19261,,,1
26216560,25562342,Directed,19269,,,1
282601658,1645736942,Directed,19270,,,1
142060361,718644673405960192,Directed,19271,,,1
68518732,796180188946112512,Directed,19272,,,1
949796144598700032,3077349887,Directed,19274,,,1
884435745414537223,796180188946112512,Directed,19276,,,1
737008438937538560,796180188946112512,Directed,19277,,,1
68677722,714582936188805120,Directed,19281,,,1
88285469,796180188946112512,Directed,19282,,,1
64466947,796180188946112512,Directed,19284,,,1
216434325,90429583,Directed,19285,,,1
17090075,796180188946112512,Directed,19286,,,1
910562851122827264,796180188946112512,Directed,19287,,,2
140522183,39116717,Directed,19288,,,1
811536723121500161,741382796489396225,Directed,19289,,,1
16838179,741382796489396225,Directed,19290,,,1
431237786,50038380,Directed,19291,,,1
710819263,3048575879,Directed,19294,,,1
821483719437537280,796180188946112512,Directed,19298,,,2
499477199,39522911,Directed,19301,,,1
436168256,796180188946112512,Directed,19303,,,1
397016355,796180188946112512,Directed,19304,,,1
2877011656,759060135763410944,Directed,19309,,,1
410319755,2823093927,Directed,19310,,,1
2334059695,50038380,Directed,19312,,,1
222072826,796180188946112512,Directed,19314,,,1
3293990733,796180188946112512,Directed,19316,,,1
567789577,626725650,Directed,19317,,,1
122678458,796180188946112512,Directed,19318,,,1
842956942079377409,796180188946112512,Directed,19319,,,1
69416026,75031882,Directed,19320,,,1
798349224631009280,4645143022,Directed,19321,,,1
2859092257,759060135763410944,Directed,19324,,,1
2442037905,155544328,Directed,19325,,,2
355245360,50038380,Directed,19327,,,1
428298353,796180188946112512,Directed,19328,,,1
2334059695,796180188946112512,Directed,19330,,,1
443919938,796180188946112512,Directed,19331,,,1
853983575305322496,796180188946112512,Directed,19332,,,1
125754512,76049312,Directed,19333,,,1
1043902080,62501888,Directed,19334,,,1
1663843550,4687345418,Directed,19336,,,1
212447649,64257256,Directed,19338,,,1
3266320782,62501888,Directed,19339,,,1
125754512,39522911,Directed,19340,,,1
230902614,1447787984,Directed,19342,,,1
230902614,796180188946112512,Directed,19346,,,1
809123748590850048,50038380,Directed,19350,,,1
367756235,626725650,Directed,19351,,,1
304132292,796180188946112512,Directed,19352,,,1
299766828,76049312,Directed,19353,,,1
749014172948627456,76049312,Directed,19354,,,1
266841098,1645736942,Directed,19355,,,1
136806779,39522911,Directed,19356,,,1
123567016,796180188946112512,Directed,19360,,,3
299766828,25562342,Directed,19361,,,1
377088447,50038380,Directed,19363,,,1
299766828,62501888,Directed,19364,,,1
920085709310087168,76049312,Directed,19365,,,1
726374280,39522911,Directed,19366,,,1
2853238599,2858742200,Directed,19367,,,1
29820740,796180188946112512,Directed,19368,,,1
57140775,796180188946112512,Directed,19370,,,1
3291737723,31139434,Directed,19371,,,1
1198694492,75031882,Directed,19372,,,1
899371559487496194,796180188946112512,Directed,19378,,,1
805566597943492609,796180188946112512,Directed,19382,,,1
131275373,796180188946112512,Directed,19383,,,1
859949545844822018,796180188946112512,Directed,19385,,,1
139794863,66831264,Directed,19387,,,1
625954692,2823093927,Directed,19388,,,1
2483150677,796180188946112512,Directed,19389,,,1
1356765876,1447787984,Directed,19390,,,1
153884777,796180188946112512,Directed,19392,,,1
3001252911,796180188946112512,Directed,19393,,,1
864824474767691777,796180188946112512,Directed,19395,,,1
2546663869,50038380,Directed,19397,,,1
2174933335,2279128944,Directed,19398,,,1
2408060714,90429583,Directed,19400,,,1
809123748590850048,796180188946112512,Directed,19401,,,1
575718075,39522911,Directed,19403,,,1
2174933335,117802244,Directed,19404,,,1
16313095,55131809,Directed,19407,,,1
2174933335,45013575,Directed,19408,,,1
1428042882,117802244,Directed,19409,,,1
848374667643637760,796180188946112512,Directed,19410,,,1
1480904180,796180188946112512,Directed,19418,,,1
920085709310087168,50038380,Directed,19419,,,1
101003921,75031882,Directed,19420,,,1
395011753,796180188946112512,Directed,19423,,,2
920085709310087168,111123176,Directed,19424,,,1
4157233097,62501888,Directed,19425,,,1
2414047433,796180188946112512,Directed,19429,,,1
186604170,75031882,Directed,19430,,,1
4447427416,2174933335,Directed,19432,,,1
329327082,62501888,Directed,19433,,,1
730555946,155544328,Directed,19435,,,2
164779295,796180188946112512,Directed,19439,,,1
549408467,796180188946112512,Directed,19440,,,1
66012642,35899105,Directed,19441,,,1
2172348015,50038380,Directed,19442,,,1
262260592,796180188946112512,Directed,19443,,,1
1494363866,796180188946112512,Directed,19444,,,1
2631575061,796180188946112512,Directed,19445,,,1
4187909913,39116717,Directed,19447,,,1
385354201,796180188946112512,Directed,19450,,,1
4866651549,741382796489396225,Directed,19451,,,1
51423631,796180188946112512,Directed,19453,,,1
431237786,3048575879,Directed,19456,,,1
2227450143,62501888,Directed,19457,,,1
57414809,796180188946112512,Directed,19459,,,1
2600362639,69920698,Directed,19460,,,1
52576800,2914681581,Directed,19462,,,1
460065842,155544328,Directed,19463,,,2
726374280,796180188946112512,Directed,19464,,,1
3239004455,155544328,Directed,19465,,,1
46933795,796180188946112512,Directed,19466,,,1
51589813,4550317786,Directed,19470,,,1
2172348015,3048575879,Directed,19473,,,2
952999521985941506,796180188946112512,Directed,19475,,,1
761805494,62501888,Directed,19478,,,1
159321162,741382796489396225,Directed,19479,,,1
2935705853,796180188946112512,Directed,19480,,,1
761805494,39522911,Directed,19483,,,1
800770606895534080,796180188946112512,Directed,19484,,,1
115727208,796180188946112512,Directed,19485,,,1
3837909317,796180188946112512,Directed,19486,,,1
865725776804667392,796180188946112512,Directed,19488,,,1
276697644,796180188946112512,Directed,19489,,,1
3004499837,796180188946112512,Directed,19491,,,1
858021111149330432,136066224,Directed,19492,,,1
24818080,31139434,Directed,19493,,,1
68629836,796180188946112512,Directed,19497,,,1
92590860,626725650,Directed,19498,,,1
15106368,796180188946112512,Directed,19499,,,1
3060920902,796180188946112512,Directed,19502,,,1
598759735,796180188946112512,Directed,19503,,,1
2853238599,796180188946112512,Directed,19506,,,2
101003921,1447787984,Directed,19507,,,1
390500192,796180188946112512,Directed,19508,,,1
3361106998,66831264,Directed,19509,,,1
1307816389,155544328,Directed,19512,,,2
2935262518,50038380,Directed,19516,,,1
3383123746,50038380,Directed,19517,,,1
1609227721,2914681581,Directed,19518,,,1
55268024,69373037,Directed,19519,,,1
1961296898,2771281503,Directed,19520,,,1
2155098797,45013575,Directed,19521,,,1
3368180475,796180188946112512,Directed,19522,,,1
132967167,796180188946112512,Directed,19523,,,1
711557200175497217,3078329137,Directed,19526,,,1
2600362639,50038380,Directed,19527,,,1
101003921,62501888,Directed,19528,,,1
4030881435,796180188946112512,Directed,19529,,,1
63850014,31139434,Directed,19530,,,1
4187909913,796180188946112512,Directed,19531,,,1
953408640504954880,796180188946112512,Directed,19532,,,1
2210270314,75031882,Directed,19533,,,1
885668748723707904,796180188946112512,Directed,19534,,,1
883475357176934401,821841262898794496,Directed,19535,,,1
2843475976,796180188946112512,Directed,19537,,,2
2935705853,39522911,Directed,19539,,,1
1223539171,796180188946112512,Directed,19540,,,1
1393666200,796180188946112512,Directed,19541,,,1
28377532,796180188946112512,Directed,19546,,,1
175808340,796180188946112512,Directed,19547,,,1
2771281503,75031882,Directed,19548,,,1
344378471,531305574,Directed,19551,,,1
47111304,796180188946112512,Directed,19552,,,1
3383123746,2823093927,Directed,19554,,,1
575718075,796180188946112512,Directed,19555,,,1
395011753,31139434,Directed,19556,,,1
39407524,796180188946112512,Directed,19558,,,1
2477363591,2914681581,Directed,19559,,,1
395011753,3090382647,Directed,19562,,,1
2935705853,31139434,Directed,19564,,,1
395011753,469696574,Directed,19565,,,1
2897359144,796180188946112512,Directed,19566,,,2
956006876772229121,796180188946112512,Directed,19567,,,1
67726701,796180188946112512,Directed,19568,,,1
91246481,446343429,Directed,19569,,,1
761805494,796180188946112512,Directed,19570,,,1
801063396,796180188946112512,Directed,19571,,,1
355245360,796180188946112512,Directed,19572,,,1
3337814687,2914681581,Directed,19575,,,1
67074538,2172348015,Directed,19576,,,2
58385891,796180188946112512,Directed,19577,,,1
119792116,388991624,Directed,19578,,,1
4290706468,50038380,Directed,19579,,,1
58082974,25562342,Directed,19581,,,1
67506729,4279734976,Directed,19583,,,1
236238738,796180188946112512,Directed,19584,,,2
35662662,2613749605,Directed,19587,,,1
718596159665807361,3078329137,Directed,19590,,,1
935183345348202496,741382796489396225,Directed,19591,,,1
3027639318,796180188946112512,Directed,19592,,,1
344378471,796180188946112512,Directed,19594,,,1
139873062,741382796489396225,Directed,19595,,,1
188127115,75031882,Directed,19596,,,1
883475357176934401,50038380,Directed,19598,,,1
47093037,4279734976,Directed,19599,,,1
815762014366797824,796180188946112512,Directed,19600,,,1
2683683144,796180188946112512,Directed,19601,,,1
2210270314,166753339,Directed,19602,,,1
2435940793,796180188946112512,Directed,19603,,,1
799512161177452544,3090382647,Directed,19604,,,2
101943607,2914681581,Directed,19605,,,1
2435940793,75323881,Directed,19607,,,1
47709237,919824830538633216,Directed,19609,,,1
314643791,75031882,Directed,19611,,,1
830490742476910592,741382796489396225,Directed,19612,,,1
76047855,741382796489396225,Directed,19613,,,1
3119584803,62501888,Directed,19614,,,1
41659042,796180188946112512,Directed,19615,,,1
392674220,796180188946112512,Directed,19616,,,1
949775215252385793,2174933335,Directed,19617,,,1
41659042,2914681581,Directed,19618,,,1
3119584803,796180188946112512,Directed,19620,,,1
215420794,796180188946112512,Directed,19621,,,1
64261492,796180188946112512,Directed,19622,,,1
78278600,134156485,Directed,19623,,,1
741382796489396225,741382796489396225,Directed,19624,,,1
3307672637,39522911,Directed,19628,,,1
368912462,796180188946112512,Directed,19631,,,1
31621798,2613749605,Directed,19634,,,1
809756697065619456,796180188946112512,Directed,19635,,,1
3124871171,3090382647,Directed,19636,,,1
162812528,796180188946112512,Directed,19637,,,1
15494777,75031882,Directed,19639,,,2
66434205,66831264,Directed,19641,,,1
594836948,796180188946112512,Directed,19646,,,1
4149537077,40093013,Directed,19648,,,1
3051400804,796180188946112512,Directed,19649,,,1
34644493,796180188946112512,Directed,19652,,,1
162829442,919824830538633216,Directed,19653,,,1
365668681,796180188946112512,Directed,19654,,,1
2600362639,796180188946112512,Directed,19655,,,1
208069456,50038380,Directed,19656,,,1
395011753,166753339,Directed,19657,,,1
24543243,76049312,Directed,19658,,,1
715698979481194496,796180188946112512,Directed,19661,,,2
318605134,796180188946112512,Directed,19662,,,1
2941568013,796180188946112512,Directed,19664,,,1
365513024,796180188946112512,Directed,19666,,,1
1172137124,796180188946112512,Directed,19667,,,2
239379941,2613749605,Directed,19668,,,1
799512161177452544,76049312,Directed,19669,,,1
231231226,3090382647,Directed,19670,,,1
843228940437196800,62501888,Directed,19671,,,1
269058006,76049312,Directed,19673,,,1
608190308,160603318,Directed,19674,,,1
388357140,796180188946112512,Directed,19677,,,1
635348186,75031882,Directed,19680,,,1
79941959,765582163886665728,Directed,19681,,,1
739061101,796180188946112512,Directed,19683,,,1
159871056,62501888,Directed,19684,,,1
2787130435,31139434,Directed,19688,,,1
1223272562,75031882,Directed,19689,,,1
745554246247026688,796180188946112512,Directed,19690,,,1
831898788335869952,76049312,Directed,19692,,,1
149698419,796180188946112512,Directed,19693,,,1
721018282225111040,41650084,Directed,19695,,,1
842441466135904256,796180188946112512,Directed,19700,,,2
623308849,75031882,Directed,19702,,,1
758808522549108736,796180188946112512,Directed,19703,,,1
949979976018821120,4187909913,Directed,19704,,,1
201852414,2270629410,Directed,19708,,,1
934813806345236480,39522911,Directed,19709,,,1
207503665,796180188946112512,Directed,19710,,,1
331993333,57174123,Directed,19711,,,1
842441466135904256,50038380,Directed,19712,,,1
82129256,45013575,Directed,19714,,,1
723962616,919824830538633216,Directed,19718,,,1
239379941,54336513,Directed,19721,,,1
365513024,62501888,Directed,19722,,,1
2913537295,2645117843,Directed,19723,,,1
2913537295,159045435,Directed,19725,,,1
284092151,796180188946112512,Directed,19727,,,1
804333754823147520,1645736942,Directed,19728,,,1
55845712,741382796489396225,Directed,19729,,,1
747526211518205952,796180188946112512,Directed,19731,,,1
800087727555289088,75031882,Directed,19734,,,1
395011753,75031882,Directed,19735,,,2
2750618680,799512161177452544,Directed,19736,,,1
